6	1708916022976512
6	1708916082753536
6	1708916216430592
6	1708916218004480
6	1708916253655040
6	1708916253655048
6	1708916253656096
6	1708916253671424
6	1708916253687808
6	1708916257865728
6	1708916283015296
6	1708916285112320
6	1708916285112328
6	1708916285114368
6	1708916285114496
6	1708916285128704
6	1708916285128712
6	1708916285145088
6	1708916287217664
6	1708916287242240
6	1708916291403776
6	1708916291411968
6	1708916291436544
6	1708916316569600
6	1708916316569728
6	1708916350124032
6	1708916354318336
6	1708916354334720
6	1708916354351104
6	1708916358512640
6	1708916358529024
6	1708916358545408
6	1708916555644928
6	1708916559839232
6	1708916622753792
6	1708916622770176
6	1708916622786560
6	1708917054767104
6	1708917558083584
6	1708917558607872
6	1708917692301312
6	1708918094954496
6	1708950325036064
6	1708950325067776
6	1708950325583872
6	1708950326099968
6	1708950328188928
6	1708950330287104
6	1708950577742848
6	1708950613393408
6	1708950613394464
6	1708950613409792
6	1708950613426176
6	1708950615491584
6	1708950617604096
6	1708950644850688
6	1708950644867072
6	1708950644883456
6	1708950646956032
6	1708950649055232
6	1708950651150336
6	1708950678421504
6	1708950680510464
6	1708950680518688
6	1708951917821952
6	1709053404775424
6	1709053488152576
6	1709053491281920
6	1709053692609536
6	1709053722492928
6	1709053759717376
6	1709053759717384
6	1709053759733760
6	1709053759750144
6	1709053763928064
6	1709087847890944
6	1709088119455744
6	1709088119472128
6	1709088119488512
6	1709088120004608
6	1709088121571328
6	1709190846382080
6	1709190863142912
6	1709190893568000
6	1709190894600192
6	1709190896689152
6	1709190960660480
6	1709191165149184
6	1709191169310720
6	1709191169343488
6	1709191232225280
6	1709191232241664
6	1709191232258048
6	1709191236435968
6	1709191433551872
6	1709191500677120
6	1710840428363808
6	1710977871512064
6	1710977900871744
6	1711114988552832
6	1711114988560392
6	1711114988584960
6	1711114989633536
6	1711114991698464
6	1711114991706112
6	1711114995900416
6	1711115008483328
6	1711115239694336
6	1711115241261056
6	1711115243356672
6	1711115247550976
6	1711115310465568
6	1711115310473216
6	1711115314667520
6	1711115339825184
6	1711115381776384
6	1711116046565888
6	1711116080152576
6	1711116086419456
6	1711149634568192
6	1711149636657152
6	1711252427507712
6	1711252428046848
6	1711252430651904
6	1711252477837824
6	1711252511391744
6	1711252511408128
6	1711252511424512
6	1711252512456704
6	1711252514545664
6	1711252712210432
6	1711252715866112
6	1711252745756672
6	1711252747323392
6	1711252749419008
6	1711252753613312
6	1711252778778624
6	1711252778778752
6	1711252782972928
6	1711252782981120
6	1711252782981128
6	1711252782989312
6	1711252783005696
6	1711252787167232
6	1711252787183616
6	1711252787200000
6	1711252812333056
6	1711253013659648
6	1711253516976128
6	1711254154510336
6	1711287140630528
6	1711287142719488
6	1711389866491904
6	1711389867524096
6	1711389869613056
6	1711389883252736
6	1711389916798976
6	1711390121263616
6	1711390192574464
6	1711390255489024
6	1711391459246080
6	1713039133900928
6	1713039134949440
6	1713039150678080
6	1713039392899072
6	1713039520825408
6	1713039657140224
6	1713040735076352
6	1713176573394944
6	1713176656740416
6	1713176898961408
6	1713176928321536
6	1713176928321664
6	1713176961875968
6	1713177163202560
6	1713211290173440
6	1713314300166144
6	1713314331623424
6	1713314367275040
6	1713451450761224
6	1713451451285504
6	1713451451301888
6	1713451451318272
6	1713451452350464
6	1713451456006144
6	1713451458101248
6	1713451470684160
6	1713451534647296
6	1713451539890176
6	1713451539906560
6	1713451539922944
6	1713451701895168
6	1713451739119616
6	1713451739119624
6	1713451739643904
6	1713451739660288
6	1713451739676672
6	1713451773206528
6	1713451774773248
6	1713451776868352
6	1713451806228480
6	1713451808325632
6	1713451808325640
6	1713451808327680
6	1713451808327808
6	1713451808342016
6	1713451808342024
6	1713451808358400
6	1713451810422784
6	1713451843977216
6	1713452041109504
6	1713452045303808
6	1713453044072448
6	1713453186154496
6	1713486098857984
6	1713486168064000
6	1713486168080384
6	1713486168096768
6	1713486168612864
6	1713588894957568
6	1713588894973952
6	1713588894990336
6	1713588911751168
6	1713589142962176
6	1713589146617856
6	1713589148712960
6	1713589178073088
6	1713589280833536
6	1713589280849920
6	1713589280866304
6	1713589412954112
6	1713590490890240
6	1715650825289728
6	1715787913003008
6	1715787914035200
6	1715789505757184
6	1724309127069696
6	1724309143830528
6	1724309378697216
6	1724309714239488
6	1724309714255872
6	1724309714272256
6	1724309781364736
6	1724310217555968
6	1724343772004352
6	1728707174629376
6	1728707175661568
6	1728707175677952
6	1728707192438784
6	1728707427305472
6	1728708266164224
6	1728708266196992
6	1728708767383552
6	1728741820612608
6	1728982052536320
6	1728982053568512
6	1728982069297152
6	1728983645290496
6	1794402977581056
6	1794437354127360
6	1794952750172160
6	1794953134997504
6	1794953336324096
6	1794954477174784
6	1803749131550720
6	2253311743885312
6	2269804685688832
6	2271866207076352
6	2271866238533632
6	2272003713138688
6	2274202464813056
6	2274202736394240
6	2274202740588544
6	2276401493311488
6	2276401761746944
6	2276538848378880
6	2287260170977280
6	2291658219585536
6	4504724927942656
6	4504854060072960
6	4504854093496320
6	4521200672049152
6	4521200738893832
6	4521200940483584
6	4521217600143360
6	4521217851786240
6	4521217852056576
6	4521217885470720
6	4521217885471776
6	4521217885487104
6	4521217885503488
6	4521217885749248
6	4521217918910464
6	4521217952317440
6	4521217952317504
6	4521217952317568
6	4521217985871872
6	4521218187198464
6	4521219328049152
6	4521226777133056
6	4521346734490624
6	4521346734491648
6	4521346767915008
6	4521346801336320
6	4521346801336328
6	4521363914359808
6	4521475583509504
6	4521501420158976
6	4523408033448000
6	4523408033579040
6	4523408041705472
6	4523408085745664
6	4523408285499392
6	4523408318791808
6	4523408319053888
6	4523408322723848
6	4523408352215040
6	4523408352215104
6	4523408352215168
6	4523408352608288
6	4523408354181120
6	4523408354181128
6	4523408360472576
6	4523408427581440
6	4523408628908032
6	4523409090412544
6	4523409132224512
6	4523409226596352
6	4523409627676672
6	4523425540341760
6	4523425603256320
6	4523425804582912
6	4523545472679936
6	4523545474630656
6	4523545476596736
6	4523545560350720
6	4523545724322816
6	4523545762202624
6	4523545791561728
6	4523545795364864
6	4523545825116224
6	4523545828786176
6	4523545828786184
6	4523666050646016
6	4523666319081472
6	4523666822397952
6	4523700376567808
6	4523700409991168
6	4523700447608832
6	4523700451803136
6	4525598785536064
6	4525598793793536
6	4525598856708096
6	4525599058034688
6	4525624557305856
6	4525762031910912
6	4525873630019584
6	4525873663442944
6	4525873667637760
6	4525873701060608
6	4525873705254912
6	4525899468767232
6	4526002546409472
6	4527789424771072
6	4527823265988608
6	4527823513714688
6	4527823651864576
6	4527926339305536
6	4527926343630848
6	4527926393569280
6	4527926930833408
6	4527961021743104
6	4528063780225024
6	4528063782191104
6	4528064029917184
6	4528098496217088
6	4528338658131968
6	4528338907824128
6	5067666289332256
6	5067666293268480
6	5067666540994560
6	5067666607833120
6	5067803730383872
6	5067803816103936
6	5067804013510656
6	5067804017427456
6	5067804050981376
6	5067804080341056
6	5067924239024640
6	5068061711533056
6	5071360313262080
6	5073421834649600
6	5073421866106880
6	5073559340711936
6	5084159215403520
6	5084296687911936
6	5084451373580288
6	5086341125636168
6	5086341327225920
6	5086357987008576
6	5086357987016736
6	5086357990965248
6	5086358007726080
6	5086358039183360
6	5086358238659616
6	5086358238691328
6	5086358238937088
6	5086358272213056
6	5086358272214112
6	5086358272229376
6	5086358272229504
6	5086358276161536
6	5086358276161544
6	5086358305505408
6	5086358306037824
6	5086358306045984
6	5086358307618816
6	5086358307618824
6	5086358309732352
6	5086358313893888
6	5086358313926656
6	5086358339059776
6	5086358372614208
6	5086358376808448
6	5086358376824832
6	5086358376841216
6	5086358507110400
6	5086358573940800
6	5086358578135040
6	5086358578151424
6	5086358578167808
6	5086358645260288
6	5086375489601536
6	5086375556694016
6	5086375758020608
6	5086495513788416
6	5086495711167552
6	5086495744999424
6	5086495782223872
6	5086495782223880
6	5086615685039136
6	5086615685070848
6	5086615685316608
6	5086615701831680
6	5086615936698368
6	5086616003543048
6	5086616004067328
6	5086616004083712
6	5086616004100096
6	5086616205132800
6	5086616272519168
6	5086616875958272
6	5086650330005504
6	5086650401030144
6	5086650401046528
6	5086650401062912
6	5086890881990656
6	5088539813617664
6	5088539830124672
6	5088540081782792
6	5088540148891776
6	5088540216000640
6	5088540350513152
6	5088540354414592
6	5088540417327232
6	5088541423960072
6	5088574191976448
6	5088574194065408
6	5088574441791488
6	5088574475075648
6	5088574510727168
6	5088574510743552
6	5088574512832512
6	5088574542184544
6	5088574577852416
6	5088574579941376
6	5088575783698432
6	5088677269340736
6	5088677269372928
6	5088677269618688
6	5088677273274368
6	5088677286133760
6	5088677323604480
6	5088677352964160
6	5088677521000448
6	5088677587845128
6	5088677592041472
6	5088677621399616
6	5088677621399624
6	5088677856821248
6	5088677860476928
6	5088711914307584
6	5088711951778304
6	5088711981137984
6	5088711985332224
6	5088711985348608
6	5088711985364992
6	5088711989542912
6	5088814708301824
6	5088814712226304
6	5088814959952384
6	5088815030993408
6	5088815035187712
6	5088815060353152
6	5088849422188544
6	5088849422204928
6	5088849424293888
6	5088952432461824
6	5088952499306496
6	5088952499306504
6	5088952499830784
6	5088952499847168
6	5088952499863552
6	5088952503502848
6	5088986859044864
6	5089089586208768
6	5089089837859328
6	5089089938259968
6	5089089971814400
6	5089090173140992
6	5089091313991680
6	5090738838978560
6	5090738853642336
6	5090738857574528
6	5090738905808960
6	5090738907906080
6	5090739105300608
6	5090739105562688
6	5090739109232648
6	5090739243450368
6	5090739243450496
6	5090739373736000
6	5090739378208768
6	5090739444776960
6	5090739444777088
6	5090739918733312
6	5090773219426304
6	5090773467152384
6	5090773533982784
6	5090773536079904
6	5090773605302272
6	5090876297068544
6	5090876611625024
6	5090876615294984
6	5090876884271104
6	5091013731549216
6	5091013733646336
6	5091013733662720
6	5091013733679104
6	5091013733924864
6	5091013736013824
6	5091013737580544
6	5091013739675648
6	5091013750439936
6	5091013752258560
6	5091013783715840
6	5091013819367456
6	5091013983469568
6	5091013985306624
6	5091014016761856
6	5091014016761984
6	5091014020694016
6	5091014020694024
6	5091014050578464
6	5091014052151296
6	5091014052151304
6	5091014058442752
6	5091014087802880
6	5091014087802912
6	5091014087802920
6	5091014087803008
6	5091014091997184
6	5091014121357312
6	5091014125551616
6	5091014251642880
6	5091014322683904
6	5091014326878208
6	5091014389792768
6	5091014830194688
6	5091014924566528
6	5091015325646848
6	5091015467728896
6	5091048378613760
6	5091048380432384
6	5091048411889664
6	5091048447541280
6	5091048449638400
6	5091048449654784
6	5091048449671168
6	5091151258320896
6	5091151489531904
6	5091151526756352
6	5091151526756360
6	5091185886494720
6	5091288611569664
6	5091288936349696
6	5091288999264256
6	5091289200590848
6	5092938262511680
6	5092938397007872
6	5092938463838272
6	5093212754812928
6	5093213140418560
6	5093213341745152
6	5093213845061632
6	5093214482595840
6	5101751736745984
6	5106132603371584
6	5106407279951872
6	5106407481278464
6	5106407984594944
6	5106408622129152
6	5629783018968064
6	5629783102722048
6	5629783337599488
6	5630607653081152
6	5630607656748064
6	5630607656779776
6	5630607660957696
6	5630607673540608
6	5630607703019584
6	5630607704997888
6	5630607971319936
6	5630608038428736
6	5630633424470016
6	5630633426558976
6	5630633443332096
6	5630633474789376
6	5630633674162176
6	5630633707569216
6	5630633741123616
6	5630770865640448
6	5630770949394432
6	5630771180224512
6	5630771184271872
6	5630771213631552
6	5630873948914176
6	5630873990995968
6	5630873992954368
6	5630874024411168
6	5630874997621248
6	5630882530607104
6	5630882530988032
6	5630882534654464
6	5630882534790144
6	5630882534791168
6	5630882534801920
6	5630882535182848
6	5630882580926464
6	5630882585121280
6	5630882616459264
6	5630882618544128
6	5630882618548224
6	5630882622738432
6	5630882849357824
6	5630882849374208
6	5630882849390592
6	5630882849759232
6	5630882853421568
6	5630882857615872
6	5630882882781184
6	5630882882781312
6	5630882916335616
6	5630883620978688
6	5630884258512896
6	5630908386250752
6	5630908587574272
6	5630908619169792
6	5630908621128192
6	5630908652584992
6	5631011731800064
6	5631046091538432
6	5631148868898816
6	5631149908951040
6	5631973502619648
6	5633906239868928
6	5633906439241728
6	5633906472648768
6	5633906506203168
6	5634035422330880
6	5634036126973952
6	5634181151330304
6	5634181384249344
6	5634181386207744
6	5634181417664544
6	5634310233260544
6	5634310266683392
6	5636234378608704
6	5636234386866176
6	5636234449780736
6	5636234651107328
6	5636371792265216
6	5636371817562144
6	5636371819528192
6	5636371886637056
6	5636372591280128
6	5636509256515584
6	5636509294133248
6	5636509298327552
6	5636646697435136
6	5638708313194496
6	5647375557197824
6	5649565957095424
6	5651489766900288
6	5651489766932480
6	5651489767301120
6	5651489800323200
6	5651490169421856
6	5651490840642048
6	5651490840642176
6	5651490840643616
6	5651490840649728
6	5651490840674304
6	5651490841042944
6	5651490874064928
6	5651490874065024
6	5651498356850688
6	5651498361045504
6	5651498373480576
6	5651498373611584
6	5651498373627904
6	5651498373628032
6	5651498374012992
6	5651498374021152
6	5651498375593984
6	5651498377707520
6	5651498381869056
6	5651498381901824
6	5651498394451968
6	5651498394468352
6	5651498394484736
6	5651498423959584
6	5651498425909248
6	5651498425925632
6	5651498425942016
6	5651498625286144
6	5651498658693184
6	5651498692247584
6	5651498692378624
6	5651498692378688
6	5651498692378752
6	5651498692379200
6	5651498692386880
6	5651498692395008
6	5651498692395040
6	5651498692411392
6	5651498692771872
6	5651498692780032
6	5651498694344704
6	5651498694361088
6	5651498694377472
6	5651498696474624
6	5651498700636160
6	5651498700668928
6	5651498725801984
6	5651498725802048
6	5651498725802080
6	5651498725802112
